Database,Collection,Post_ID
SerieA,ASRoma,13pu77i
SerieA,ASRoma,13pv24q
SerieA,ASRoma,13pvjtc
SerieA,ASRoma,13pvyui
SerieA,ASRoma,13q23lv
SerieA,ASRoma,13qabnq
SerieA,ASRoma,13qad1
SerieA,ASRoma,13qhto9
SerieA,ASRoma,13qi4xj
SerieA,ASRoma,13qjifg
SerieA,ASRoma,13qm9p8
SerieA,ASRoma,13qnyyh
SerieA,ASRoma,13qo9x
SerieA,ASRoma,13qsxvb
SerieA,ASRoma,13qulhv
SerieA,ASRoma,13qvz49
SerieA,ASRoma,13qwo0k
SerieA,ASRoma,13qwx5n
SerieA,ASRoma,13qy5i8
SerieA,ASRoma,13qykiz
SerieA,ASRoma,13r0byo
SerieA,ASRoma,13r1yid
SerieA,ASRoma,13r863p
SerieA,ASRoma,13ra7ky
SerieA,ASRoma,13rd0q5
SerieA,ASRoma,13rddfp
SerieA,ASRoma,13rdpez
SerieA,ASRoma,13re4pz
SerieA,ASRoma,13rfy3k
SerieA,ASRoma,13rgcf1
SerieA,ASRoma,13rglxh
SerieA,ASRoma,13rhxtr
SerieA,ASRoma,13rkrp9
SerieA,ASRoma,13rlem8
SerieA,ASRoma,13rr9de
SerieA,ASRoma,13rrsiv
SerieA,ASRoma,13rw6la
SerieA,ASRoma,13rz7l3
SerieA,ASRoma,13s7778
SerieA,ASRoma,13s8d78
SerieA,ASRoma,13s8eyf
SerieA,ASRoma,13s9scm
SerieA,ASRoma,13sac0z
SerieA,ASRoma,13sct6s
SerieA,ASRoma,13sdc0f
SerieA,ASRoma,13sde6p
SerieA,ASRoma,13shqjk
SerieA,ASRoma,13si3vt
SerieA,ASRoma,13sie14
SerieA,ASRoma,13sirb4
SerieA,ASRoma,13sk0uf
SerieA,ASRoma,13sk2xu
SerieA,ASRoma,13skik8
SerieA,ASRoma,13sneva
SerieA,ASRoma,13snu7u
SerieA,ASRoma,13soxwx
SerieA,ASRoma,13sp4z8
SerieA,ASRoma,13sp5lc
SerieA,ASRoma,13spd92
SerieA,ASRoma,13squnl
SerieA,ASRoma,13t25se
SerieA,ASRoma,13t35td
SerieA,ASRoma,13t3m7z
SerieA,ASRoma,13t4w78
SerieA,ASRoma,13t6t32
SerieA,ASRoma,13t7ybl
SerieA,ASRoma,13t7ynx
SerieA,ASRoma,13t9q57
SerieA,ASRoma,13tb9uy
SerieA,ASRoma,13tbgnp
SerieA,ASRoma,13tbj7n
SerieA,ASRoma,13tc9w8
SerieA,ASRoma,13tch3d
SerieA,ASRoma,13tdkjh
SerieA,ASRoma,13te6ge
SerieA,ASRoma,13testj
SerieA,ASRoma,13tg1iq
SerieA,ASRoma,13tgidv
SerieA,ASRoma,13tgjmi
SerieA,ASRoma,13tgmms
SerieA,ASRoma,13thgpo
SerieA,ASRoma,13thy3a
SerieA,ASRoma,13tlt3r
SerieA,ASRoma,13tu37x
SerieA,ASRoma,13tul8j
SerieA,ASRoma,13tuvyo
SerieA,ASRoma,13tux0h
SerieA,ASRoma,13tuxd6
SerieA,ASRoma,13tve43
SerieA,ASRoma,13tvf1v
SerieA,ASRoma,13u698y
SerieA,ASRoma,13ualod
SerieA,ASRoma,13uapiq
SerieA,ASRoma,13ulu52
SerieA,ASRoma,13uoccf
SerieA,ASRoma,13uosko
SerieA,ASRoma,13uowgs
SerieA,ASRoma,13uoxjv
SerieA,ASRoma,13us0mx
SerieA,ASRoma,13utyq5
SerieA,ASRoma,13uuzrq
SerieA,ASRoma,13v0q2o
SerieA,ASRoma,13v1oeb
SerieA,ASRoma,13v2i1y
SerieA,ASRoma,13v413r
SerieA,ASRoma,13v4ost
SerieA,ASRoma,13v56hh
SerieA,ASRoma,13vaet8
SerieA,ASRoma,13vd4of
SerieA,ASRoma,13vhkw4
SerieA,ASRoma,13vizpd
SerieA,ASRoma,13vjhvr
SerieA,ASRoma,13vk6dx
SerieA,ASRoma,13vm27g
SerieA,ASRoma,13vmm48
SerieA,ASRoma,13vogsr
SerieA,ASRoma,13voxmy
SerieA,ASRoma,13vtqvs
SerieA,ASRoma,13vuzbj
SerieA,ASRoma,13vvlpb
SerieA,ASRoma,13vwn9b
SerieA,ASRoma,13vx26e
SerieA,ASRoma,13vxblj
SerieA,ASRoma,13vxe8d
SerieA,ASRoma,13w3it7
SerieA,ASRoma,13w5o35
SerieA,ASRoma,13w6bid
SerieA,ASRoma,13w7eqd
SerieA,ASRoma,13w7fsd
SerieA,ASRoma,13w8t7l
SerieA,ASRoma,13wcrx8
SerieA,ASRoma,13wds8z
SerieA,ASRoma,13wiksk
SerieA,ASRoma,13wj1rg
SerieA,ASRoma,13wjdj1
SerieA,ASRoma,13wjn5q
SerieA,ASRoma,13wjvi7
SerieA,ASRoma,13wkuzg
SerieA,ASRoma,13wmxln
SerieA,ASRoma,13wosgo
SerieA,ASRoma,13wp9bh
SerieA,ASRoma,13wprci
SerieA,ASRoma,13wpzml
SerieA,ASRoma,13wqfew
SerieA,ASRoma,13wqg7p
SerieA,ASRoma,13wqjtk
SerieA,ASRoma,13wsdsa
SerieA,ASRoma,13wsdzw
SerieA,ASRoma,13wsu7o
SerieA,ASRoma,13wsvvi
SerieA,ASRoma,13wswwx
SerieA,ASRoma,13wt81s
SerieA,ASRoma,13wua0u
SerieA,ASRoma,13wuzpb
SerieA,ASRoma,13ww5qa
SerieA,ASRoma,13ww75k
SerieA,ASRoma,13ww7d6
SerieA,ASRoma,13wwjsc
SerieA,ASRoma,13wxrbo
SerieA,ASRoma,13wxv5o
SerieA,ASRoma,13wxy4q
SerieA,ASRoma,13wyk1c
SerieA,ASRoma,13wz26d
SerieA,ASRoma,13wzl6o
SerieA,ASRoma,13wznj3
SerieA,ASRoma,13wzohj
SerieA,ASRoma,13wzq6d
SerieA,ASRoma,13wzqg8
SerieA,ASRoma,13wzqkt
SerieA,ASRoma,13wzrd5
SerieA,ASRoma,13wzrn1
SerieA,ASRoma,13wztgr
SerieA,ASRoma,13wztwi
SerieA,ASRoma,13wzusg
SerieA,ASRoma,13wzwri
SerieA,ASRoma,13wzydo
SerieA,ASRoma,13x007l
SerieA,ASRoma,13x00y5
SerieA,ASRoma,13x02qs
SerieA,ASRoma,13x03f9
SerieA,ASRoma,13x056w
SerieA,ASRoma,13x06em
SerieA,ASRoma,13x06zi
SerieA,ASRoma,13x073o
SerieA,ASRoma,13x09mi
SerieA,ASRoma,13x0a06
SerieA,ASRoma,13x0a8n
SerieA,ASRoma,13x0an2
SerieA,ASRoma,13x0cci
SerieA,ASRoma,13x0dx7
SerieA,ASRoma,13x0ea6
SerieA,ASRoma,13x0giw
SerieA,ASRoma,13x0n1s
SerieA,ASRoma,13x0ol7
SerieA,ASRoma,13x0qua
SerieA,ASRoma,13x0xg1
SerieA,ASRoma,13x105z
SerieA,ASRoma,13x112z
SerieA,ASRoma,13x12cl
SerieA,ASRoma,13x16fr
SerieA,ASRoma,13x1726
SerieA,ASRoma,13x19ry
SerieA,ASRoma,13x1d16
SerieA,ASRoma,13x1m7n
SerieA,ASRoma,13x1wep
SerieA,ASRoma,13x21nb
SerieA,ASRoma,13x2lb7
SerieA,ASRoma,13x3cxa
SerieA,ASRoma,13x3gmm
SerieA,ASRoma,13x3hvy
SerieA,ASRoma,13x3ind
SerieA,ASRoma,13x3u7g
SerieA,ASRoma,13x43hq
SerieA,ASRoma,13x4bmk
SerieA,ASRoma,13x4hyz
SerieA,ASRoma,13x4xys
SerieA,ASRoma,13x5j76
SerieA,ASRoma,13x6ttl
SerieA,ASRoma,13x7n66
SerieA,ASRoma,13x7y4n
SerieA,ASRoma,13x81xy
SerieA,ASRoma,13x90p5
SerieA,ASRoma,13x98sk
SerieA,ASRoma,13x9yng
SerieA,ASRoma,13xa0l3
SerieA,ASRoma,13xa0sv
SerieA,ASRoma,13xa3xd
SerieA,ASRoma,13xa4dg
SerieA,ASRoma,13xa4hd
SerieA,ASRoma,13xadkh
SerieA,ASRoma,13xahzx
SerieA,ASRoma,13xb4ne
SerieA,ASRoma,13xbr38
SerieA,ASRoma,13xbysv
SerieA,ASRoma,13xc8n4
SerieA,ASRoma,13xcqyw
SerieA,ASRoma,13xdawr
SerieA,ASRoma,13xdn1j
SerieA,ASRoma,13xeig7
SerieA,ASRoma,13xf3km
SerieA,ASRoma,13xf5gt
SerieA,ASRoma,13xg73m
SerieA,ASRoma,13xg7an
SerieA,ASRoma,13xgpfh
SerieA,ASRoma,13xhxwi
SerieA,ASRoma,13xhzte
SerieA,ASRoma,13ximwd
SerieA,ASRoma,13xjjva
SerieA,ASRoma,13xkrub
SerieA,ASRoma,13xlcvg
SerieA,ASRoma,13xlwt1
SerieA,ASRoma,13xndd5
SerieA,ASRoma,13xnf25
SerieA,ASRoma,13xns2j
SerieA,ASRoma,13xolzx
SerieA,ASRoma,13xprcj
SerieA,ASRoma,13xrb2j
SerieA,ASRoma,13xrhfy
SerieA,ASRoma,13xstm
SerieA,ASRoma,13xszmc
SerieA,ASRoma,13xu2ef
SerieA,ASRoma,13xvs68
SerieA,ASRoma,13xwhxm
SerieA,ASRoma,13xzkpq
SerieA,ASRoma,13y12dk
SerieA,ASRoma,13y18n7
SerieA,ASRoma,13y58mf
SerieA,ASRoma,13y5n18
SerieA,ASRoma,13y6ftk
SerieA,ASRoma,13y6mk4
SerieA,ASRoma,13y8f9c
SerieA,ASRoma,13y8k5y
SerieA,ASRoma,13y8qye
SerieA,ASRoma,13y8tsh
SerieA,ASRoma,13y8xsz
SerieA,ASRoma,13y8ypa
SerieA,ASRoma,13y9eb3
SerieA,ASRoma,13yajiq
SerieA,ASRoma,13yaoeq
SerieA,ASRoma,13ybu1e
SerieA,ASRoma,13ydzf4
SerieA,ASRoma,13yestd
SerieA,ASRoma,13yh4gb
SerieA,ASRoma,13yj7pr
SerieA,ASRoma,13yjkei
SerieA,ASRoma,13ymvpf
SerieA,ASRoma,13yoc31
SerieA,ASRoma,13yuhmw
SerieA,ASRoma,13yvgxq
SerieA,ASRoma,13yvhuv
SerieA,ASRoma,13z37fx
SerieA,ASRoma,13z5lgp
SerieA,ASRoma,13z5m2p
SerieA,ASRoma,13z5msr
SerieA,ASRoma,13z5n8l
SerieA,ASRoma,13zdipk
SerieA,ASRoma,13zdnfb
SerieA,ASRoma,13ze7c9
SerieA,ASRoma,13zeudu
SerieA,ASRoma,13zewxb
SerieA,ASRoma,13zf95o
SerieA,ASRoma,13zfzup
SerieA,ASRoma,13zhepl
SerieA,ASRoma,13zjf5f
SerieA,ASRoma,13zl067
SerieA,ASRoma,13zlhwc
SerieA,ASRoma,13znxq6
SerieA,ASRoma,13zs1j4
SerieA,ASRoma,13zvwpi
SerieA,ASRoma,13zxguk
SerieA,ASRoma,13zzub0
SerieA,ASRoma,1400azo
SerieA,ASRoma,1403740
SerieA,ASRoma,1406pyy
SerieA,ASRoma,1408rsw
SerieA,ASRoma,1409tew
SerieA,ASRoma,140boon
SerieA,ASRoma,140c2wo
SerieA,ASRoma,140e9wh
SerieA,ASRoma,140k45v
SerieA,ASRoma,140l458
SerieA,ASRoma,140ldmn
SerieA,ASRoma,140llj9
SerieA,ASRoma,140majn
SerieA,ASRoma,140ol9m
SerieA,ASRoma,140ougx
SerieA,ASRoma,140q5gl
SerieA,ASRoma,140qmny
SerieA,ASRoma,140qswt
SerieA,ASRoma,140rbo1
SerieA,ASRoma,140rcu0
SerieA,ASRoma,140rvwz
SerieA,ASRoma,140s66a
SerieA,ASRoma,140s7lt
SerieA,ASRoma,140t6ds
SerieA,ASRoma,140tduw
SerieA,ASRoma,140tinf
SerieA,ASRoma,140wotj
SerieA,ASRoma,140x5yt
SerieA,ASRoma,1411sdf
SerieA,ASRoma,14150zf
SerieA,ASRoma,1415sbs
SerieA,ASRoma,1419443
SerieA,ASRoma,1419xuk
SerieA,ASRoma,141ax98
SerieA,ASRoma,141ayvs
SerieA,ASRoma,141bg88
SerieA,ASRoma,141bgnx
SerieA,ASRoma,141f8mm
SerieA,ASRoma,141gi9a
SerieA,ASRoma,141gj8h
SerieA,ASRoma,141gzoo
SerieA,ASRoma,141i8qo
SerieA,ASRoma,141iiks
SerieA,ASRoma,141jub3
SerieA,ASRoma,141kkcx
SerieA,ASRoma,141o7yk
SerieA,ASRoma,141ub7i
SerieA,ASRoma,141uldi
SerieA,ASRoma,141vuc1
SerieA,ASRoma,141x6j3
SerieA,ASRoma,141yc2l
SerieA,ASRoma,14261bg
SerieA,ASRoma,1426cg6
SerieA,ASRoma,1426ewj
SerieA,ASRoma,1426frf
SerieA,ASRoma,142a2rg
SerieA,ASRoma,142amgt
SerieA,ASRoma,142b8qq
SerieA,ASRoma,142bk6k
SerieA,ASRoma,142ebmm
SerieA,ASRoma,142g0ub
SerieA,ASRoma,142g2ig
SerieA,ASRoma,142gr45
SerieA,ASRoma,142i6dp
SerieA,ASRoma,142jofz
SerieA,ASRoma,142kq02
SerieA,ASRoma,142ltna
SerieA,ASRoma,142orxk
SerieA,ASRoma,142rhff
SerieA,ASRoma,142vbxm
SerieA,ASRoma,142ww7q
SerieA,ASRoma,1430szk
SerieA,ASRoma,1430xiq
SerieA,ASRoma,1433drp
SerieA,ASRoma,14372ev
SerieA,ASRoma,1437jct
SerieA,ASRoma,143866h
SerieA,ASRoma,143akoe
SerieA,ASRoma,143ar0b
SerieA,ASRoma,143d259
SerieA,ASRoma,143fv7
SerieA,ASRoma,143g5qf
SerieA,ASRoma,143ggr0
SerieA,ASRoma,143jhmg
SerieA,ASRoma,143lidi
SerieA,ASRoma,143mgs9
SerieA,ASRoma,143nq5q
SerieA,ASRoma,143v0zi
SerieA,ASRoma,143vklb
SerieA,ASRoma,143vlni
SerieA,ASRoma,143xamn
SerieA,ASRoma,143y6az
SerieA,ASRoma,143y6mp
SerieA,ASRoma,143ynpz
SerieA,ASRoma,143yrfe
SerieA,ASRoma,14418cv
SerieA,ASRoma,1442y5e
SerieA,ASRoma,1446v3b
SerieA,ASRoma,1447qxr
SerieA,ASRoma,144eafb
SerieA,ASRoma,144gqt3
SerieA,ASRoma,144isyu
SerieA,ASRoma,144lex0
SerieA,ASRoma,144mjjv
SerieA,ASRoma,144npxh
SerieA,ASRoma,144p81u
SerieA,ASRoma,144puvl
SerieA,ASRoma,144qusn
SerieA,ASRoma,144r89
SerieA,ASRoma,144v58
SerieA,ASRoma,144vu1t
SerieA,ASRoma,144zm97
SerieA,ASRoma,1457czb
SerieA,ASRoma,1458arq
SerieA,ASRoma,1458vbe
SerieA,ASRoma,145d8xn
SerieA,ASRoma,145ermx
SerieA,ASRoma,145ii36
SerieA,ASRoma,145o377
SerieA,ASRoma,145pvf3
SerieA,ASRoma,145v8z
SerieA,ASRoma,145vun5
SerieA,ASRoma,145zigx
SerieA,ASRoma,1461gmf
SerieA,ASRoma,1463a28
SerieA,ASRoma,1463al4
SerieA,ASRoma,1463b1s
SerieA,ASRoma,1464sii
SerieA,ASRoma,1464tf8
SerieA,ASRoma,1466po9
SerieA,ASRoma,1468dcn
SerieA,ASRoma,146bj7k
SerieA,ASRoma,146i73m
SerieA,ASRoma,146ia1y
SerieA,ASRoma,146lq70
SerieA,ASRoma,146lzql
SerieA,ASRoma,146secv
SerieA,ASRoma,146sytf
SerieA,ASRoma,146thmw
SerieA,ASRoma,146tma4
SerieA,ASRoma,146vshv
SerieA,ASRoma,146vwqc
SerieA,ASRoma,146yowu
SerieA,ASRoma,1471c6u
SerieA,ASRoma,1471l21
SerieA,ASRoma,1472ocb
SerieA,ASRoma,1474a5a
SerieA,ASRoma,147b9ap
SerieA,ASRoma,147dxnc
SerieA,ASRoma,147fizh
SerieA,ASRoma,147hs1r
SerieA,ASRoma,147imc0
SerieA,ASRoma,147na5p
SerieA,ASRoma,1486zp2
SerieA,ASRoma,14881zx
SerieA,ASRoma,1489sb9
SerieA,ASRoma,1489uun
SerieA,ASRoma,148av10
SerieA,ASRoma,148az2h
SerieA,ASRoma,148bdl8
SerieA,ASRoma,148becx
SerieA,ASRoma,148fk41
SerieA,ASRoma,148hvqf
SerieA,ASRoma,148r5qy
SerieA,ASRoma,148u4qj
SerieA,ASRoma,148x2qo
SerieA,ASRoma,148zzfl
SerieA,ASRoma,1495hcf
SerieA,ASRoma,1497kgu
SerieA,ASRoma,1497o7j
SerieA,ASRoma,14987kn
SerieA,ASRoma,149agqu
SerieA,ASRoma,149eumk
SerieA,ASRoma,149koxh
SerieA,ASRoma,149mpcg
SerieA,ASRoma,149osoa
SerieA,ASRoma,149sqth
SerieA,ASRoma,14a04q1
SerieA,ASRoma,14a3ybm
SerieA,ASRoma,14a53ow
SerieA,ASRoma,14a54ha
SerieA,ASRoma,14a5yzl
SerieA,ASRoma,14aakmg
SerieA,ASRoma,14afhng
SerieA,ASRoma,14aholu
SerieA,ASRoma,14ajhpd
SerieA,ASRoma,14anwno
SerieA,ASRoma,14asb54
SerieA,ASRoma,14ati5l
SerieA,ASRoma,14aunws
SerieA,ASRoma,14ax6wb
SerieA,ASRoma,14ax9gf
SerieA,ASRoma,14ay6cw
SerieA,ASRoma,14b0whc
SerieA,ASRoma,14c2t05
SerieA,ASRoma,14c4t36
SerieA,ASRoma,14cc854
SerieA,ASRoma,14cf321
SerieA,ASRoma,14cim1g
SerieA,ASRoma,14clbet
SerieA,ASRoma,14coxmh
SerieA,ASRoma,14cpow5
SerieA,ASRoma,14cqykt
SerieA,ASRoma,14cqypn
SerieA,ASRoma,14cronw
SerieA,ASRoma,14cvg0m
SerieA,ASRoma,14cze6v
SerieA,ASRoma,14d5spb
SerieA,ASRoma,14d6bsk
SerieA,ASRoma,14d77o7
SerieA,ASRoma,14d9xdx
SerieA,ASRoma,14dfu04
SerieA,ASRoma,14di33s
SerieA,ASRoma,14dllnx
SerieA,ASRoma,14dmq8w
SerieA,ASRoma,14dotid
SerieA,ASRoma,14dowcq
SerieA,ASRoma,14e37wp
SerieA,ASRoma,14e5ixx
SerieA,ASRoma,14e7xbf
SerieA,ASRoma,14eb6o5
SerieA,ASRoma,14eigcw
SerieA,ASRoma,14ekhip
SerieA,ASRoma,14eo712
SerieA,ASRoma,14et3lx
SerieA,ASRoma,14eusd3
SerieA,ASRoma,14f066f
SerieA,ASRoma,14f18s6
SerieA,ASRoma,14f1a8z
SerieA,ASRoma,14f29f9
SerieA,ASRoma,14f2uhp
SerieA,ASRoma,14f3qzm
SerieA,ASRoma,14f6hou
SerieA,ASRoma,14f74z4
SerieA,ASRoma,14f7baf
SerieA,ASRoma,14f7lh0
SerieA,ASRoma,14f9ufe
SerieA,ASRoma,14fap0e
SerieA,ASRoma,14fax42
SerieA,ASRoma,14fayof
SerieA,ASRoma,14fcre3
SerieA,ASRoma,14ffxlj
SerieA,ASRoma,14fmxc7
SerieA,ASRoma,14foo81
SerieA,ASRoma,14fw4h3
SerieA,ASRoma,14fy6rw
SerieA,ASRoma,14g08fg
SerieA,ASRoma,14g2lln
SerieA,ASRoma,14g5el9
SerieA,ASRoma,14g5gkz
SerieA,ASRoma,14g84pk
SerieA,ASRoma,14g8a30
SerieA,ASRoma,14g8ee2
SerieA,ASRoma,14gaywp
SerieA,ASRoma,14gc0ea
SerieA,ASRoma,14geqh5
SerieA,ASRoma,14gqd11
SerieA,ASRoma,14gsbfn
SerieA,ASRoma,14gu528
SerieA,ASRoma,14h2phw
SerieA,ASRoma,14h42iw
SerieA,ASRoma,14h5pub
SerieA,ASRoma,14h6zqv
SerieA,ASRoma,14h7p46
SerieA,ASRoma,14h8lt2
SerieA,ASRoma,14hak6t
SerieA,ASRoma,14havjq
SerieA,ASRoma,14hijon
SerieA,ASRoma,14hqhd3
SerieA,ASRoma,14htgsp
SerieA,ASRoma,14hthht
