Database,Collection,Post_ID
SerieA,Juve,l17s00
SerieA,Juve,l18otj
SerieA,Juve,l19x03
SerieA,Juve,l1azn7
SerieA,Juve,l1b44m
SerieA,Juve,l1cvy6
SerieA,Juve,l1dfns
SerieA,Juve,l1fzl5
SerieA,Juve,l1h5t7
SerieA,Juve,l1h7hv
SerieA,Juve,l1h8da
SerieA,Juve,l1jf0o
SerieA,Juve,l1jlrh
SerieA,Juve,l1jnrb
SerieA,Juve,l1jop3
SerieA,Juve,l1jou2
SerieA,Juve,l1jv99
SerieA,Juve,l1jw8u
SerieA,Juve,l1jxjn
SerieA,Juve,l1jxpw
SerieA,Juve,l1jyjp
SerieA,Juve,l1jz18
SerieA,Juve,l1jzpr
SerieA,Juve,l1k147
SerieA,Juve,l1k179
SerieA,Juve,l1k4yr
SerieA,Juve,l1k72w
SerieA,Juve,l1k87p
SerieA,Juve,l1k9o8
SerieA,Juve,l1kcgf
SerieA,Juve,l1kcgj
SerieA,Juve,l1kdr5
SerieA,Juve,l1kfm2
SerieA,Juve,l1kgha
SerieA,Juve,l1khti
SerieA,Juve,l1kjsb
SerieA,Juve,l1kl88
SerieA,Juve,l1kpyj
SerieA,Juve,l1kr73
SerieA,Juve,l1u4no
SerieA,Juve,l1uvds
SerieA,Juve,l1v1r7
SerieA,Juve,l1vg2o
SerieA,Juve,l1vg9v
SerieA,Juve,l1wn15
SerieA,Juve,l1wqe7
SerieA,Juve,l1yvie
SerieA,Juve,l1z7ns
SerieA,Juve,l21wuh
SerieA,Juve,l22m8j
SerieA,Juve,l23cii
SerieA,Juve,l25qel
SerieA,Juve,l26djl
SerieA,Juve,l2859g
SerieA,Juve,l294lb
SerieA,Juve,l2aoi2
SerieA,Juve,l2b8yj
SerieA,Juve,l2cih2
SerieA,Juve,l2ckyq
SerieA,Juve,l2ev84
SerieA,Juve,l2gh29
SerieA,Juve,l2n4yp
SerieA,Juve,l2nysw
SerieA,Juve,l2qvl6
SerieA,Juve,l2yyhr
SerieA,Juve,l2zyd9
SerieA,Juve,l33pjh
SerieA,Juve,l36azo
SerieA,Juve,l3cdzi
SerieA,Juve,l3fvn4
SerieA,Juve,l3fw8h
SerieA,Juve,l3gg1n
SerieA,Juve,l3htxd
SerieA,Juve,l3hxyc
SerieA,Juve,l3i0io
SerieA,Juve,l3szbo
SerieA,Juve,l3szv6
SerieA,Juve,l3u2le
SerieA,Juve,l3x43z
SerieA,Juve,l3x478
SerieA,Juve,l3xv01
SerieA,Juve,l3xvc3
SerieA,Juve,l3xvxv
SerieA,Juve,l3xw6h
SerieA,Juve,l3xwrd
SerieA,Juve,l3y2vg
SerieA,Juve,l3ymhk
SerieA,Juve,l3zhob
SerieA,Juve,l3zipd
SerieA,Juve,l3zizg
SerieA,Juve,l3zmy8
SerieA,Juve,l3zqnw
SerieA,Juve,l408rd
SerieA,Juve,l41eth
SerieA,Juve,l41l88
SerieA,Juve,l420ai
SerieA,Juve,l46ap9
SerieA,Juve,l47l4n
SerieA,Juve,l47wxp
SerieA,Juve,l4b3v3
SerieA,Juve,l4c4ls
SerieA,Juve,l4d4rt
SerieA,Juve,l4d74q
SerieA,Juve,l4glau
SerieA,Juve,l4hmtc
SerieA,Juve,l4jjvm
SerieA,Juve,l4m3lh
SerieA,Juve,l4nmrc
SerieA,Juve,l4okne
SerieA,Juve,l4ql61
SerieA,Juve,l4qzfq
SerieA,Juve,l4ri9t
SerieA,Juve,l4tij7
SerieA,Juve,l4x83w
SerieA,Juve,l5008x
SerieA,Juve,l520x3
SerieA,Juve,l52vbf
SerieA,Juve,l559pu
SerieA,Juve,l595l5
SerieA,Juve,l5aym2
SerieA,Juve,l5dclq
SerieA,Juve,l5dd0e
SerieA,Juve,l5di46
SerieA,Juve,l5diot
SerieA,Juve,l5dkl7
SerieA,Juve,l5haud
SerieA,Juve,l5j551
SerieA,Juve,l5jdo6
SerieA,Juve,l5je7d
SerieA,Juve,l5jh1w
SerieA,Juve,l5l3lc
SerieA,Juve,l5luop
SerieA,Juve,l5lvlq
SerieA,Juve,l5lx50
SerieA,Juve,l5n0k5
SerieA,Juve,l5n1hj
SerieA,Juve,l5p86f
SerieA,Juve,l5p86z
SerieA,Juve,l5p8f3
SerieA,Juve,l5p8fn
SerieA,Juve,l5p983
SerieA,Juve,l5pauf
SerieA,Juve,l5pcux
SerieA,Juve,l5zqi1
SerieA,Juve,l61tov
SerieA,Juve,l62z4v
SerieA,Juve,l64lfe
SerieA,Juve,l64p0y
SerieA,Juve,l66xxc
SerieA,Juve,l6auza
SerieA,Juve,l6bei7
SerieA,Juve,l6bjhw
SerieA,Juve,l6bvp3
SerieA,Juve,l6c24b
SerieA,Juve,l6copj
SerieA,Juve,l6cszr
SerieA,Juve,l6cuzn
SerieA,Juve,l6er5b
SerieA,Juve,l6f2o9
SerieA,Juve,l6g8sv
SerieA,Juve,l6gynp
SerieA,Juve,l6h4jw
SerieA,Juve,l6isfj
SerieA,Juve,l6jse1
SerieA,Juve,l6lnad
SerieA,Juve,l6mop0
SerieA,Juve,l6njnt
SerieA,Juve,l6nwnm
SerieA,Juve,l6oe5e
SerieA,Juve,l6on1v
SerieA,Juve,l6rcg4
SerieA,Juve,l6slqo
SerieA,Juve,l6sq5n
SerieA,Juve,l6sys1
SerieA,Juve,l6u07z
SerieA,Juve,l6xx7g
SerieA,Juve,l6y2gm
SerieA,Juve,l6zxtp
SerieA,Juve,l70tzz
SerieA,Juve,l712y7
SerieA,Juve,l774ds
SerieA,Juve,l79d64
SerieA,Juve,l7d6i3
SerieA,Juve,l7dbv3
SerieA,Juve,l7dcsc
SerieA,Juve,l7ngv5
SerieA,Juve,l7niz2
SerieA,Juve,l7oj6w
SerieA,Juve,l7otuf
SerieA,Juve,l7twf7
SerieA,Juve,l7v5rn
SerieA,Juve,l7vz46
SerieA,Juve,l7xoid
SerieA,Juve,l80a35
SerieA,Juve,l83s3j
SerieA,Juve,l89il0
SerieA,Juve,l8kwmx
SerieA,Juve,l8l2jn
SerieA,Juve,l8mpi4
SerieA,Juve,l8nr59
SerieA,Juve,l8ore6
SerieA,Juve,l8orx5
SerieA,Juve,l8osea
SerieA,Juve,l8oy09
SerieA,Juve,l8pcfg
SerieA,Juve,l8pvsp
SerieA,Juve,l8pyfi
SerieA,Juve,l8s795
SerieA,Juve,l8srw9
SerieA,Juve,l8twnp
SerieA,Juve,l8vcnc
SerieA,Juve,l8weqp
SerieA,Juve,l94p29
SerieA,Juve,l94pv1
SerieA,Juve,l9809f
SerieA,Juve,l98cp3
SerieA,Juve,l99gy7
SerieA,Juve,l99h34
SerieA,Juve,l99xof
SerieA,Juve,l9asyw
SerieA,Juve,l9ati5
SerieA,Juve,l9iweb
SerieA,Juve,l9jii3
SerieA,Juve,l9n0sw
SerieA,Juve,l9pnp3
SerieA,Juve,l9qg8l
SerieA,Juve,l9rc6p
SerieA,Juve,l9timn
SerieA,Juve,l9us6n
SerieA,Juve,la2pto
SerieA,Juve,la2yh5
SerieA,Juve,la30z2
SerieA,Juve,la3y7n
SerieA,Juve,la51l4
SerieA,Juve,la8a1d
SerieA,Juve,lagvdm
SerieA,Juve,lagxyr
SerieA,Juve,lanycy
SerieA,Juve,lap8mu
SerieA,Juve,latwse
SerieA,Juve,lav4lc
SerieA,Juve,lavh2m
SerieA,Juve,lawxsk
SerieA,Juve,lb338w
SerieA,Juve,lb35e3
SerieA,Juve,lb3fti
SerieA,Juve,lb4v3f
SerieA,Juve,lb52je
SerieA,Juve,lb5k99
SerieA,Juve,lb5xfl
SerieA,Juve,lb65sv
SerieA,Juve,lb7fck
SerieA,Juve,lb7fde
SerieA,Juve,lb7fho
SerieA,Juve,lb7fjy
SerieA,Juve,lb7fkk
SerieA,Juve,lb7k3q
SerieA,Juve,lb7mat
SerieA,Juve,lb7q81
SerieA,Juve,lb7v6p
SerieA,Juve,lb7x92
SerieA,Juve,lb886z
SerieA,Juve,lb8k1b
SerieA,Juve,lb8ksu
SerieA,Juve,lb92kp
SerieA,Juve,lbc2sx
SerieA,Juve,lbd0p6
SerieA,Juve,lbhdio
SerieA,Juve,lbixtj
SerieA,Juve,lbj3lb
SerieA,Juve,lbm9uv
SerieA,Juve,lbmrcz
SerieA,Juve,lbpamv
SerieA,Juve,lbpp60
SerieA,Juve,lbsdh4
SerieA,Juve,lbt12m
SerieA,Juve,lbtut9
SerieA,Juve,lc067o
SerieA,Juve,lc0wff
SerieA,Juve,lc12ji
SerieA,Juve,lc6omv
SerieA,Juve,lc8pcw
SerieA,Juve,lcb92h
SerieA,Juve,lcctqi
SerieA,Juve,lci307
SerieA,Juve,lcj3xb
SerieA,Juve,lclic3
SerieA,Juve,lclv24
SerieA,Juve,lcnchj
SerieA,Juve,lcsaik
SerieA,Juve,lcsykz
SerieA,Juve,lcu41p
SerieA,Juve,lcvn0t
SerieA,Juve,lcwvyv
SerieA,Juve,lcxayv
SerieA,Juve,ld0qiy
SerieA,Juve,ld29wd
SerieA,Juve,ld2drp
SerieA,Juve,ld3woz
SerieA,Juve,ld6429
SerieA,Juve,ld73du
SerieA,Juve,ld9i6k
SerieA,Juve,ldazxx
SerieA,Juve,ldbkwr
SerieA,Juve,ldmtxy
SerieA,Juve,ldplsc
SerieA,Juve,ldtt5u
SerieA,Juve,ldy0xk
SerieA,Juve,ldyzgr
SerieA,Juve,le0ava
SerieA,Juve,le0gvc
SerieA,Juve,le0oc4
SerieA,Juve,le0v42
SerieA,Juve,le16l2
SerieA,Juve,le2c0f
SerieA,Juve,le3m68
SerieA,Juve,le42vk
SerieA,Juve,le48lk
SerieA,Juve,le4oab
SerieA,Juve,le4uqa
SerieA,Juve,le4yh0
SerieA,Juve,le7nfk
SerieA,Juve,le7s39
SerieA,Juve,lebps9
SerieA,Juve,ledbhj
SerieA,Juve,leepkj
SerieA,Juve,lefbty
SerieA,Juve,lej2te
SerieA,Juve,lejfbd
SerieA,Juve,lekl1j
SerieA,Juve,lel6es
SerieA,Juve,lenqm6
SerieA,Juve,ler51f
SerieA,Juve,lez6ln
SerieA,Juve,lf3qrz
SerieA,Juve,lf3uk3
SerieA,Juve,lf9lnx
SerieA,Juve,lf9lu1
SerieA,Juve,lfaok1
SerieA,Juve,lfbx3b
SerieA,Juve,lfgxaj
SerieA,Juve,lfh920
SerieA,Juve,lfhr4x
SerieA,Juve,lfiexx
SerieA,Juve,lfikn8
SerieA,Juve,lfjzeg
SerieA,Juve,lfkwo2
SerieA,Juve,lflumz
SerieA,Juve,lfngpx
SerieA,Juve,lfnjr7
SerieA,Juve,lfnq7l
SerieA,Juve,lfo38d
SerieA,Juve,lfocwk
SerieA,Juve,lfr58x
SerieA,Juve,lfy83l
SerieA,Juve,lg3nh0
SerieA,Juve,lg5k9u
SerieA,Juve,lg76gk
SerieA,Juve,lg97fr
SerieA,Juve,lgaajj
SerieA,Juve,lgaazo
SerieA,Juve,lgalhj
SerieA,Juve,lgdid4
SerieA,Juve,lge32z
SerieA,Juve,lge878
SerieA,Juve,lgea9r
SerieA,Juve,lgee6u
SerieA,Juve,lgerr8
SerieA,Juve,lggbuz
SerieA,Juve,lggtry
SerieA,Juve,lgh2ap
SerieA,Juve,lghct4
SerieA,Juve,lghdey
SerieA,Juve,lgljtx
SerieA,Juve,lgm6pb
SerieA,Juve,lgm9pj
SerieA,Juve,lgmbpv
SerieA,Juve,lgmock
SerieA,Juve,lgpfuj
SerieA,Juve,lgqve5
SerieA,Juve,lgrdvo
SerieA,Juve,lgreeq
SerieA,Juve,lgsnny
SerieA,Juve,lgv599
SerieA,Juve,lgv7ad
SerieA,Juve,lh13cl
SerieA,Juve,lh153z
SerieA,Juve,lh4mb3
SerieA,Juve,lh6giv
SerieA,Juve,lh9x5h
SerieA,Juve,lhddvs
SerieA,Juve,lhg3ev
SerieA,Juve,lhg53a
SerieA,Juve,lhi9rj
SerieA,Juve,lhkorc
SerieA,Juve,lhkqve
SerieA,Juve,lhlifs
SerieA,Juve,lhliqn
SerieA,Juve,lhm8u8
SerieA,Juve,lhn257
SerieA,Juve,lho3mu
SerieA,Juve,lhpn3l
SerieA,Juve,lhpz31
SerieA,Juve,lhtl4z
SerieA,Juve,lhv3e5
SerieA,Juve,lhww8t
SerieA,Juve,lhwy7o
SerieA,Juve,lhylc4
SerieA,Juve,li6nx5
SerieA,Juve,li81xo
SerieA,Juve,li9jgp
SerieA,Juve,liar42
SerieA,Juve,libjeg
SerieA,Juve,libyvi
SerieA,Juve,liej8s
SerieA,Juve,lif0gw
SerieA,Juve,lif97z
SerieA,Juve,lifw5o
SerieA,Juve,lijy0t
SerieA,Juve,lin1rf
SerieA,Juve,linsoz
SerieA,Juve,liog6t
SerieA,Juve,lirdhr
SerieA,Juve,lis65r
SerieA,Juve,liz1hi
SerieA,Juve,lizr33
SerieA,Juve,lj05pz
SerieA,Juve,lj1y59
SerieA,Juve,lj2twf
SerieA,Juve,lj35ai
SerieA,Juve,lj3fs5
SerieA,Juve,lj3qjh
SerieA,Juve,lj48zg
SerieA,Juve,lj6qr6
SerieA,Juve,lj9evk
SerieA,Juve,lj9jab
SerieA,Juve,ljab5q
SerieA,Juve,ljag2y
SerieA,Juve,ljfkp6
SerieA,Juve,ljjzkl
SerieA,Juve,ljkpb7
SerieA,Juve,ljt6oh
SerieA,Juve,ljvpt3
SerieA,Juve,ljwmjy
SerieA,Juve,ljyrx9
SerieA,Juve,lk0sex
SerieA,Juve,lk2glt
SerieA,Juve,lk2i2s
SerieA,Juve,lka090
