Database,Collection,Post_ID
bundesliga,BorussiaDortmund,7jhej4
bundesliga,BorussiaDortmund,7ji6s7
bundesliga,BorussiaDortmund,7jj6rk
bundesliga,BorussiaDortmund,7jj7ev
bundesliga,BorussiaDortmund,7jjsvc
bundesliga,BorussiaDortmund,7jkt88
bundesliga,BorussiaDortmund,7jlm8j
bundesliga,BorussiaDortmund,7jm0fm
bundesliga,BorussiaDortmund,7jpicm
bundesliga,BorussiaDortmund,7jpz99
bundesliga,BorussiaDortmund,7jq347
bundesliga,BorussiaDortmund,7jqlb2
bundesliga,BorussiaDortmund,7jqo14
bundesliga,BorussiaDortmund,7jreom
bundesliga,BorussiaDortmund,7jrlqh
bundesliga,BorussiaDortmund,7jrqi5
bundesliga,BorussiaDortmund,7jsm6v
bundesliga,BorussiaDortmund,7jujda
bundesliga,BorussiaDortmund,7jv0p3
bundesliga,BorussiaDortmund,7jvlkv
bundesliga,BorussiaDortmund,7jvlv6
bundesliga,BorussiaDortmund,7jwpil
bundesliga,BorussiaDortmund,7jxwe4
bundesliga,BorussiaDortmund,7jy5s8
bundesliga,BorussiaDortmund,7k2pmb
bundesliga,BorussiaDortmund,7k47gi
bundesliga,BorussiaDortmund,7k6z8o
bundesliga,BorussiaDortmund,7k7yee
bundesliga,BorussiaDortmund,7k8wps
bundesliga,BorussiaDortmund,7k8xiu
bundesliga,BorussiaDortmund,7k93hq
bundesliga,BorussiaDortmund,7k9999
bundesliga,BorussiaDortmund,7kaaq4
bundesliga,BorussiaDortmund,7kab4h
bundesliga,BorussiaDortmund,7kb3s6
bundesliga,BorussiaDortmund,7kcq91
bundesliga,BorussiaDortmund,7kd9b0
bundesliga,BorussiaDortmund,7kdewr
bundesliga,BorussiaDortmund,7kdmij
bundesliga,BorussiaDortmund,7kdnpo
bundesliga,BorussiaDortmund,7kdui3
bundesliga,BorussiaDortmund,7kf16c
bundesliga,BorussiaDortmund,7kfbkf
bundesliga,BorussiaDortmund,7kflc0
bundesliga,BorussiaDortmund,7kgynt
bundesliga,BorussiaDortmund,7kjz9b
bundesliga,BorussiaDortmund,7kkmmj
bundesliga,BorussiaDortmund,7klgct
bundesliga,BorussiaDortmund,7klyy9
bundesliga,BorussiaDortmund,7kmbk8
bundesliga,BorussiaDortmund,7kmv6y
bundesliga,BorussiaDortmund,7kolhr
bundesliga,BorussiaDortmund,7koqf3
bundesliga,BorussiaDortmund,7kre06
bundesliga,BorussiaDortmund,7krqe4
bundesliga,BorussiaDortmund,7krqlf
bundesliga,BorussiaDortmund,7ks0ud
bundesliga,BorussiaDortmund,7ksb5q
bundesliga,BorussiaDortmund,7kt2gj
bundesliga,BorussiaDortmund,7ktfoh
bundesliga,BorussiaDortmund,7kub01
bundesliga,BorussiaDortmund,7kv2fh
bundesliga,BorussiaDortmund,7kwbvm
bundesliga,BorussiaDortmund,7kwhg7
bundesliga,BorussiaDortmund,7kyouo
bundesliga,BorussiaDortmund,7l15ej
bundesliga,BorussiaDortmund,7l1gkl
bundesliga,BorussiaDortmund,7l1kwu
bundesliga,BorussiaDortmund,7l27mx
bundesliga,BorussiaDortmund,7l2geq
bundesliga,BorussiaDortmund,7l3fin
bundesliga,BorussiaDortmund,7l4n7y
bundesliga,BorussiaDortmund,7l4rfm
bundesliga,BorussiaDortmund,7l5eut
bundesliga,BorussiaDortmund,7l6mru
bundesliga,BorussiaDortmund,7l7mo8
bundesliga,BorussiaDortmund,7l89xe
bundesliga,BorussiaDortmund,7l8sko
bundesliga,BorussiaDortmund,7l8ugl
bundesliga,BorussiaDortmund,7l8zmr
bundesliga,BorussiaDortmund,7lbl15
bundesliga,BorussiaDortmund,7ld9qq
bundesliga,BorussiaDortmund,7le5rb
bundesliga,BorussiaDortmund,7lfule
bundesliga,BorussiaDortmund,7lh2ow
bundesliga,BorussiaDortmund,7li8j9
bundesliga,BorussiaDortmund,7lj6q2
bundesliga,BorussiaDortmund,7lnbi1
bundesliga,BorussiaDortmund,7lp18s
bundesliga,BorussiaDortmund,7lq1vz
bundesliga,BorussiaDortmund,7lqbbz
bundesliga,BorussiaDortmund,7lqyer
bundesliga,BorussiaDortmund,7lshvc
bundesliga,BorussiaDortmund,7lss6l
bundesliga,BorussiaDortmund,7lu3pj
bundesliga,BorussiaDortmund,7lv94n
bundesliga,BorussiaDortmund,7lxojv
bundesliga,BorussiaDortmund,7ly6sf
bundesliga,BorussiaDortmund,7m3c0z
bundesliga,BorussiaDortmund,7m43jz
bundesliga,BorussiaDortmund,7ma8mw
bundesliga,BorussiaDortmund,7mf60u
bundesliga,BorussiaDortmund,7mgicm
bundesliga,BorussiaDortmund,7mlkm3
bundesliga,BorussiaDortmund,7mm0rc
bundesliga,BorussiaDortmund,7mn70i
bundesliga,BorussiaDortmund,7mnq1e
bundesliga,BorussiaDortmund,7mp0pj
bundesliga,BorussiaDortmund,7mpqyc
bundesliga,BorussiaDortmund,7mpw57
bundesliga,BorussiaDortmund,7mst2o
bundesliga,BorussiaDortmund,7n0d63
bundesliga,BorussiaDortmund,7n7f0k
bundesliga,BorussiaDortmund,7n88f0
bundesliga,BorussiaDortmund,7n9w0k
bundesliga,BorussiaDortmund,7na9ty
bundesliga,BorussiaDortmund,7nfpfj
bundesliga,BorussiaDortmund,7nogv5
bundesliga,BorussiaDortmund,7nop0u
bundesliga,BorussiaDortmund,7noxhx
bundesliga,BorussiaDortmund,7npows
bundesliga,BorussiaDortmund,7ntr8y
bundesliga,BorussiaDortmund,7nwzp0
bundesliga,BorussiaDortmund,7o2ma7
bundesliga,BorussiaDortmund,7o3381
bundesliga,BorussiaDortmund,7o3lg3
bundesliga,BorussiaDortmund,7o49th
bundesliga,BorussiaDortmund,7o4ccu
bundesliga,BorussiaDortmund,7o5t8d
bundesliga,BorussiaDortmund,7o5yo0
bundesliga,BorussiaDortmund,7o9kii
bundesliga,BorussiaDortmund,7ocjys
bundesliga,BorussiaDortmund,7ojsbp
bundesliga,BorussiaDortmund,7ok99y
bundesliga,BorussiaDortmund,7okow6
bundesliga,BorussiaDortmund,7ol1ps
bundesliga,BorussiaDortmund,7omghf
bundesliga,BorussiaDortmund,7onan1
bundesliga,BorussiaDortmund,7op9jx
bundesliga,BorussiaDortmund,7opgun
bundesliga,BorussiaDortmund,7oq2lk
bundesliga,BorussiaDortmund,7otpix
bundesliga,BorussiaDortmund,7ou6sb
bundesliga,BorussiaDortmund,7ow7ig
bundesliga,BorussiaDortmund,7oxya1
bundesliga,BorussiaDortmund,7oyt6d
bundesliga,BorussiaDortmund,7oyz28
bundesliga,BorussiaDortmund,7oz8wu
bundesliga,BorussiaDortmund,7ozssg
bundesliga,BorussiaDortmund,7p269w
bundesliga,BorussiaDortmund,7p2l4l
bundesliga,BorussiaDortmund,7p3j5j
bundesliga,BorussiaDortmund,7p50fv
bundesliga,BorussiaDortmund,7p5eke
bundesliga,BorussiaDortmund,7p65e1
bundesliga,BorussiaDortmund,7p68tn
bundesliga,BorussiaDortmund,7p76c5
bundesliga,BorussiaDortmund,7p8zky
bundesliga,BorussiaDortmund,7pa1hs
bundesliga,BorussiaDortmund,7payuo
bundesliga,BorussiaDortmund,7pazn3
bundesliga,BorussiaDortmund,7pdjng
bundesliga,BorussiaDortmund,7pfjch
bundesliga,BorussiaDortmund,7pgihw
bundesliga,BorussiaDortmund,7pic0g
bundesliga,BorussiaDortmund,7piwkr
bundesliga,BorussiaDortmund,7pjdxv
bundesliga,BorussiaDortmund,7pjjig
bundesliga,BorussiaDortmund,7pl1fn
bundesliga,BorussiaDortmund,7pn5rv
bundesliga,BorussiaDortmund,7poxf1
bundesliga,BorussiaDortmund,7pu4le
bundesliga,BorussiaDortmund,7puyi3
bundesliga,BorussiaDortmund,7pwb43
bundesliga,BorussiaDortmund,7pwn21
bundesliga,BorussiaDortmund,7py1b9
bundesliga,BorussiaDortmund,7pyrw0
bundesliga,BorussiaDortmund,7q0xtt
bundesliga,BorussiaDortmund,7q2q8c
bundesliga,BorussiaDortmund,7q4liu
bundesliga,BorussiaDortmund,7q4zvk
bundesliga,BorussiaDortmund,7q5i0l
bundesliga,BorussiaDortmund,7q7yhj
bundesliga,BorussiaDortmund,7q8zar
bundesliga,BorussiaDortmund,7qaexx
bundesliga,BorussiaDortmund,7qapix
bundesliga,BorussiaDortmund,7qaxw0
bundesliga,BorussiaDortmund,7qbclf
bundesliga,BorussiaDortmund,7qbvw1
bundesliga,BorussiaDortmund,7qbwlk
bundesliga,BorussiaDortmund,7qc5dz
bundesliga,BorussiaDortmund,7qcl6c
bundesliga,BorussiaDortmund,7qclg0
bundesliga,BorussiaDortmund,7qcsnk
bundesliga,BorussiaDortmund,7qd833
bundesliga,BorussiaDortmund,7qdi0k
bundesliga,BorussiaDortmund,7qdqf1
bundesliga,BorussiaDortmund,7qe25d
bundesliga,BorussiaDortmund,7qeg7j
bundesliga,BorussiaDortmund,7qenzv
bundesliga,BorussiaDortmund,7qf6ku
bundesliga,BorussiaDortmund,7qfipb
bundesliga,BorussiaDortmund,7qhmdn
bundesliga,BorussiaDortmund,7qivn1
bundesliga,BorussiaDortmund,7qjmyg
bundesliga,BorussiaDortmund,7qjn6r
bundesliga,BorussiaDortmund,7qjoq3
bundesliga,BorussiaDortmund,7qjujs
bundesliga,BorussiaDortmund,7qjwmw
bundesliga,BorussiaDortmund,7qk48p
bundesliga,BorussiaDortmund,7qkdjr
bundesliga,BorussiaDortmund,7qniye
bundesliga,BorussiaDortmund,7qqh8l
bundesliga,BorussiaDortmund,7qs6i1
bundesliga,BorussiaDortmund,7qt148
bundesliga,BorussiaDortmund,7qta8c
bundesliga,BorussiaDortmund,7qus2i
bundesliga,BorussiaDortmund,7qv60w
bundesliga,BorussiaDortmund,7qv93s
bundesliga,BorussiaDortmund,7qvm3l
bundesliga,BorussiaDortmund,7qyn7r
bundesliga,BorussiaDortmund,7qzd0h
bundesliga,BorussiaDortmund,7qzzsz
bundesliga,BorussiaDortmund,7r0ku9
bundesliga,BorussiaDortmund,7r0l5i
bundesliga,BorussiaDortmund,7r2ch9
bundesliga,BorussiaDortmund,7r3wyq
bundesliga,BorussiaDortmund,7r5yyo
bundesliga,BorussiaDortmund,7r6249
bundesliga,BorussiaDortmund,7r8rgk
bundesliga,BorussiaDortmund,7r9kjs
bundesliga,BorussiaDortmund,7r9sos
bundesliga,BorussiaDortmund,7rb3yl
bundesliga,BorussiaDortmund,7rb6s0
bundesliga,BorussiaDortmund,7rb72k
bundesliga,BorussiaDortmund,7rb7bp
bundesliga,BorussiaDortmund,7rb9ut
bundesliga,BorussiaDortmund,7rbavm
bundesliga,BorussiaDortmund,7rbdbg
bundesliga,BorussiaDortmund,7rbdz2
bundesliga,BorussiaDortmund,7rbh2a
bundesliga,BorussiaDortmund,7rbuiy
bundesliga,BorussiaDortmund,7rchr0
bundesliga,BorussiaDortmund,7rfbjv
bundesliga,BorussiaDortmund,7rghgc
bundesliga,BorussiaDortmund,7rgnbc
bundesliga,BorussiaDortmund,7rhobb
bundesliga,BorussiaDortmund,7rhoob
bundesliga,BorussiaDortmund,7ri12m
bundesliga,BorussiaDortmund,7rj7gq
bundesliga,BorussiaDortmund,7rjm2v
bundesliga,BorussiaDortmund,7rk339
bundesliga,BorussiaDortmund,7rkclo
bundesliga,BorussiaDortmund,7rl2mx
bundesliga,BorussiaDortmund,7rlnv7
bundesliga,BorussiaDortmund,7rlqtv
bundesliga,BorussiaDortmund,7rlses
bundesliga,BorussiaDortmund,7rlttq
bundesliga,BorussiaDortmund,7rlyc7
bundesliga,BorussiaDortmund,7rmquk
bundesliga,BorussiaDortmund,7rmwvc
bundesliga,BorussiaDortmund,7rnnl5
bundesliga,BorussiaDortmund,7rq5bz
bundesliga,BorussiaDortmund,7rqbne
bundesliga,BorussiaDortmund,7rr7zc
bundesliga,BorussiaDortmund,7rr91g
bundesliga,BorussiaDortmund,7rsg6b
bundesliga,BorussiaDortmund,7ru6bc
bundesliga,BorussiaDortmund,7ruc76
bundesliga,BorussiaDortmund,7ruu49
bundesliga,BorussiaDortmund,7rw42r
bundesliga,BorussiaDortmund,7rwi6u
bundesliga,BorussiaDortmund,7rwkjm
bundesliga,BorussiaDortmund,7rwoga
bundesliga,BorussiaDortmund,7rx9ec
bundesliga,BorussiaDortmund,7s143v
bundesliga,BorussiaDortmund,7s3qm3
bundesliga,BorussiaDortmund,7s4e5p
bundesliga,BorussiaDortmund,7s564g
bundesliga,BorussiaDortmund,7s660p
bundesliga,BorussiaDortmund,7s8wiu
bundesliga,BorussiaDortmund,7sc9de
bundesliga,BorussiaDortmund,7scfjv
bundesliga,BorussiaDortmund,7sdgph
bundesliga,BorussiaDortmund,7sdgri
bundesliga,BorussiaDortmund,7sdgtm
bundesliga,BorussiaDortmund,7sdgwb
bundesliga,BorussiaDortmund,7sdjl2
bundesliga,BorussiaDortmund,7sdqt5
bundesliga,BorussiaDortmund,7sft7b
bundesliga,BorussiaDortmund,7sg2hr
bundesliga,BorussiaDortmund,7sgt1g
bundesliga,BorussiaDortmund,7sk9kr
bundesliga,BorussiaDortmund,7sk9s0
bundesliga,BorussiaDortmund,7snn5o
bundesliga,BorussiaDortmund,7soa5v
bundesliga,BorussiaDortmund,7spdmj
bundesliga,BorussiaDortmund,7sr089
bundesliga,BorussiaDortmund,7sv527
bundesliga,BorussiaDortmund,7sv992
bundesliga,BorussiaDortmund,7svhm3
bundesliga,BorussiaDortmund,7sw4vj
bundesliga,BorussiaDortmund,7swy17
bundesliga,BorussiaDortmund,7swzhi
bundesliga,BorussiaDortmund,7sypd6
bundesliga,BorussiaDortmund,7sywar
bundesliga,BorussiaDortmund,7szovl
bundesliga,BorussiaDortmund,7t2yc3
bundesliga,BorussiaDortmund,7t5oro
bundesliga,BorussiaDortmund,7t5r26
bundesliga,BorussiaDortmund,7t6la7
bundesliga,BorussiaDortmund,7t6o14
bundesliga,BorussiaDortmund,7tajhg
bundesliga,BorussiaDortmund,7tc0sy
bundesliga,BorussiaDortmund,7tcpbz
bundesliga,BorussiaDortmund,7tctl9
bundesliga,BorussiaDortmund,7tdnbq
bundesliga,BorussiaDortmund,7te5gf
bundesliga,BorussiaDortmund,7tevkl
bundesliga,BorussiaDortmund,7tfe6p
bundesliga,BorussiaDortmund,7tj2vf
bundesliga,BorussiaDortmund,7tjd9j
bundesliga,BorussiaDortmund,7tjdlo
bundesliga,BorussiaDortmund,7tjg9o
bundesliga,BorussiaDortmund,7tk7tr
bundesliga,BorussiaDortmund,7tkast
bundesliga,BorussiaDortmund,7tkcwd
bundesliga,BorussiaDortmund,7tkw3t
bundesliga,BorussiaDortmund,7tm2mr
bundesliga,BorussiaDortmund,7tnxec
bundesliga,BorussiaDortmund,7tnygh
bundesliga,BorussiaDortmund,7tomk0
bundesliga,BorussiaDortmund,7tonf3
bundesliga,BorussiaDortmund,7tqdl4
bundesliga,BorussiaDortmund,7trgv7
bundesliga,BorussiaDortmund,7tsaof
bundesliga,BorussiaDortmund,7tsorf
bundesliga,BorussiaDortmund,7tsoyp
bundesliga,BorussiaDortmund,7tspcc
bundesliga,BorussiaDortmund,7ttwwy
bundesliga,BorussiaDortmund,7tw3j2
bundesliga,BorussiaDortmund,7twf9x
bundesliga,BorussiaDortmund,7tx6f6
bundesliga,BorussiaDortmund,7ty0rv
bundesliga,BorussiaDortmund,7tyjo4
bundesliga,BorussiaDortmund,7tykiv
bundesliga,BorussiaDortmund,7u02cm
bundesliga,BorussiaDortmund,7u05yp
bundesliga,BorussiaDortmund,7u0c6e
bundesliga,BorussiaDortmund,7u123m
bundesliga,BorussiaDortmund,7u299r
bundesliga,BorussiaDortmund,7u39vh
bundesliga,BorussiaDortmund,7u3fgf
bundesliga,BorussiaDortmund,7u3nco
bundesliga,BorussiaDortmund,7u3z8a
bundesliga,BorussiaDortmund,7u49st
bundesliga,BorussiaDortmund,7u4ckp
bundesliga,BorussiaDortmund,7u4cr2
bundesliga,BorussiaDortmund,7u4g4y
bundesliga,BorussiaDortmund,7u4hi1
bundesliga,BorussiaDortmund,7u4j9v
bundesliga,BorussiaDortmund,7u4lvf
bundesliga,BorussiaDortmund,7u4mur
bundesliga,BorussiaDortmund,7u4vt5
bundesliga,BorussiaDortmund,7u59tn
bundesliga,BorussiaDortmund,7u6dk1
bundesliga,BorussiaDortmund,7u6sdq
bundesliga,BorussiaDortmund,7u7tkh
bundesliga,BorussiaDortmund,7u88t2
bundesliga,BorussiaDortmund,7u8s4g
bundesliga,BorussiaDortmund,7u8sp8
bundesliga,BorussiaDortmund,7u95vr
bundesliga,BorussiaDortmund,7u96fr
bundesliga,BorussiaDortmund,7u98ur
bundesliga,BorussiaDortmund,7u9ggb
bundesliga,BorussiaDortmund,7uafe3
bundesliga,BorussiaDortmund,7uaz9n
bundesliga,BorussiaDortmund,7ub8cg
bundesliga,BorussiaDortmund,7ub8sn
bundesliga,BorussiaDortmund,7ub91c
bundesliga,BorussiaDortmund,7ubaec
bundesliga,BorussiaDortmund,7ubh2f
bundesliga,BorussiaDortmund,7ud0kn
bundesliga,BorussiaDortmund,7udjbf
bundesliga,BorussiaDortmund,7ue3hl
bundesliga,BorussiaDortmund,7uepl2
bundesliga,BorussiaDortmund,7ug470
bundesliga,BorussiaDortmund,7ugh4j
bundesliga,BorussiaDortmund,7ui0hi
bundesliga,BorussiaDortmund,7ui8rn
bundesliga,BorussiaDortmund,7uinao
bundesliga,BorussiaDortmund,7uink3
bundesliga,BorussiaDortmund,7uj922
bundesliga,BorussiaDortmund,7ujwjc
bundesliga,BorussiaDortmund,7ujx8s
bundesliga,BorussiaDortmund,7uk7q4
bundesliga,BorussiaDortmund,7ukbsr
bundesliga,BorussiaDortmund,7ukkxl
bundesliga,BorussiaDortmund,7uklcg
bundesliga,BorussiaDortmund,7ul21g
bundesliga,BorussiaDortmund,7ulgpq
bundesliga,BorussiaDortmund,7ulh53
bundesliga,BorussiaDortmund,7ulr65
bundesliga,BorussiaDortmund,7upmud
bundesliga,BorussiaDortmund,7uq2sw
bundesliga,BorussiaDortmund,7uqimz
bundesliga,BorussiaDortmund,7uqssi
bundesliga,BorussiaDortmund,7uqylq
bundesliga,BorussiaDortmund,7urcxh
bundesliga,BorussiaDortmund,7urhix
bundesliga,BorussiaDortmund,7urrjh
bundesliga,BorussiaDortmund,7us6g8
bundesliga,BorussiaDortmund,7usila
bundesliga,BorussiaDortmund,7utfas
bundesliga,BorussiaDortmund,7utfgh
bundesliga,BorussiaDortmund,7utnk0
bundesliga,BorussiaDortmund,7uu40d
bundesliga,BorussiaDortmund,7uu9d2
bundesliga,BorussiaDortmund,7uue4p
bundesliga,BorussiaDortmund,7uugib
bundesliga,BorussiaDortmund,7uunva
bundesliga,BorussiaDortmund,7uuo65
bundesliga,BorussiaDortmund,7uuomd
bundesliga,BorussiaDortmund,7uur0s
bundesliga,BorussiaDortmund,7uurfo
bundesliga,BorussiaDortmund,7uusga
bundesliga,BorussiaDortmund,7uutbs
bundesliga,BorussiaDortmund,7uuv23
bundesliga,BorussiaDortmund,7uuwvq
bundesliga,BorussiaDortmund,7uuz4v
bundesliga,BorussiaDortmund,7uva9w
bundesliga,BorussiaDortmund,7uvyx7
bundesliga,BorussiaDortmund,7uwrll
bundesliga,BorussiaDortmund,7uws3w
bundesliga,BorussiaDortmund,7ux17w
bundesliga,BorussiaDortmund,7uxyl4
bundesliga,BorussiaDortmund,7uyj7h
bundesliga,BorussiaDortmund,7uz0vn
bundesliga,BorussiaDortmund,7uzrnr
bundesliga,BorussiaDortmund,7v0g2d
bundesliga,BorussiaDortmund,7v1vtq
bundesliga,BorussiaDortmund,7v1zgh
bundesliga,BorussiaDortmund,7v2gn4
bundesliga,BorussiaDortmund,7v2ho7
bundesliga,BorussiaDortmund,7v2inn
bundesliga,BorussiaDortmund,7v4vqn
bundesliga,BorussiaDortmund,7v52p3
bundesliga,BorussiaDortmund,7v5l0q
bundesliga,BorussiaDortmund,7v5znx
bundesliga,BorussiaDortmund,7v6elp
bundesliga,BorussiaDortmund,7v6lzx
bundesliga,BorussiaDortmund,7v7kon
bundesliga,BorussiaDortmund,7v7lq0
bundesliga,BorussiaDortmund,7v8qow
bundesliga,BorussiaDortmund,7v8uhc
bundesliga,BorussiaDortmund,7v8y37
bundesliga,BorussiaDortmund,7v95fe
bundesliga,BorussiaDortmund,7vadr9
bundesliga,BorussiaDortmund,7vf2vp
bundesliga,BorussiaDortmund,7vfzq5
bundesliga,BorussiaDortmund,7vg3ns
bundesliga,BorussiaDortmund,7vlf6q
bundesliga,BorussiaDortmund,7vmniq
bundesliga,BorussiaDortmund,7vny14
bundesliga,BorussiaDortmund,7voqv3
bundesliga,BorussiaDortmund,7vpeu4
bundesliga,BorussiaDortmund,7vpgp1
bundesliga,BorussiaDortmund,7vpirr
bundesliga,BorussiaDortmund,7vpiut
bundesliga,BorussiaDortmund,7vpjhx
bundesliga,BorussiaDortmund,7vpk77
bundesliga,BorussiaDortmund,7vs95t
bundesliga,BorussiaDortmund,7vshzh
bundesliga,BorussiaDortmund,7vtp81
bundesliga,BorussiaDortmund,7vu95a
bundesliga,BorussiaDortmund,7vvcbk
bundesliga,BorussiaDortmund,7vyrgu
bundesliga,BorussiaDortmund,7w2g2h
bundesliga,BorussiaDortmund,7w3nwj
bundesliga,BorussiaDortmund,7wbojr
bundesliga,BorussiaDortmund,7wbsha
bundesliga,BorussiaDortmund,7wearl
bundesliga,BorussiaDortmund,7wek7n
bundesliga,BorussiaDortmund,7wf9jh
bundesliga,BorussiaDortmund,7wgeb3
bundesliga,BorussiaDortmund,7wgj9f
bundesliga,BorussiaDortmund,7wlezn
bundesliga,BorussiaDortmund,7wlq1n
bundesliga,BorussiaDortmund,7wm4kd
bundesliga,BorussiaDortmund,7wmd4r
bundesliga,BorussiaDortmund,7wmdsr
bundesliga,BorussiaDortmund,7wmgkn
bundesliga,BorussiaDortmund,7wmj7f
bundesliga,BorussiaDortmund,7wmmyn
bundesliga,BorussiaDortmund,7wmn6p
bundesliga,BorussiaDortmund,7wmslg
bundesliga,BorussiaDortmund,7wmzjt
bundesliga,BorussiaDortmund,7wn82d
bundesliga,BorussiaDortmund,7wnc4h
bundesliga,BorussiaDortmund,7wnlov
bundesliga,BorussiaDortmund,7wnwqe
bundesliga,BorussiaDortmund,7wnxif
bundesliga,BorussiaDortmund,7wrabs
bundesliga,BorussiaDortmund,7wrnoe
bundesliga,BorussiaDortmund,7wu6z8
bundesliga,BorussiaDortmund,7wu8mx
bundesliga,BorussiaDortmund,7ww1vi
bundesliga,BorussiaDortmund,7wwt2c
bundesliga,BorussiaDortmund,7wxqm1
bundesliga,BorussiaDortmund,7x163s
bundesliga,BorussiaDortmund,7x1yn8
bundesliga,BorussiaDortmund,7x2ixk
bundesliga,BorussiaDortmund,7x2v1f
bundesliga,BorussiaDortmund,7x3qfz
bundesliga,BorussiaDortmund,7x44bv
bundesliga,BorussiaDortmund,7x5cgu
bundesliga,BorussiaDortmund,7x5d54
bundesliga,BorussiaDortmund,7x5xz6
bundesliga,BorussiaDortmund,7x8jde
bundesliga,BorussiaDortmund,7x9f74
bundesliga,BorussiaDortmund,7xa3a0
bundesliga,BorussiaDortmund,7xbifz
bundesliga,BorussiaDortmund,7xblce
bundesliga,BorussiaDortmund,7xcpig
bundesliga,BorussiaDortmund,7xg4ix
bundesliga,BorussiaDortmund,7xg4pl
