Database,Collection,Post_ID
SerieA,Juve,1oja8w
SerieA,Juve,1omkjq
SerieA,Juve,1ooib0
SerieA,Juve,1opp7g
SerieA,Juve,1oribz
SerieA,Juve,1ou65w
SerieA,Juve,1out8s
SerieA,Juve,1ovgpa
SerieA,Juve,1ovgzv
SerieA,Juve,1ovh1w
SerieA,Juve,1ow5kd
SerieA,Juve,1owptg
SerieA,Juve,1owxae
SerieA,Juve,1p0c0h
SerieA,Juve,1p0wv3
SerieA,Juve,1p1bvh
SerieA,Juve,1p2qz1
SerieA,Juve,1p2r01
SerieA,Juve,1p2ty2
SerieA,Juve,1p3wdn
SerieA,Juve,1p41k4
SerieA,Juve,1p42u8
SerieA,Juve,1p4dtn
SerieA,Juve,1p4gwq
SerieA,Juve,1p501i
SerieA,Juve,1p74nc
SerieA,Juve,1p9cxr
SerieA,Juve,1p9n3p
SerieA,Juve,1p9n7u
SerieA,Juve,1pbfz2
SerieA,Juve,1pd3oh
SerieA,Juve,1pd7sz
SerieA,Juve,1pe9p0
SerieA,Juve,1pgmfq
SerieA,Juve,1ph0t0
SerieA,Juve,1pkgff
SerieA,Juve,1pkjk4
SerieA,Juve,1pkr4q
SerieA,Juve,1pmga5
SerieA,Juve,1pmvp2
SerieA,Juve,1pn2nv
SerieA,Juve,1pscq0
SerieA,Juve,1pty7a
SerieA,Juve,1pu3bq
SerieA,Juve,1pvq1z
SerieA,Juve,1pxd0o
SerieA,Juve,1pxzwa
SerieA,Juve,1pywl1
SerieA,Juve,1pz1al
SerieA,Juve,1pza04
SerieA,Juve,1pzeq2
SerieA,Juve,1q73i5
SerieA,Juve,1q9ctf
SerieA,Juve,1qalbc
SerieA,Juve,1qbytk
SerieA,Juve,1qbyvc
SerieA,Juve,1qbzcc
SerieA,Juve,1qcbfz
SerieA,Juve,1qdtr8
SerieA,Juve,1qe30i
SerieA,Juve,1qfql3
SerieA,Juve,1qjqf7
SerieA,Juve,1qk495
SerieA,Juve,1qlo54
SerieA,Juve,1qmvq0
SerieA,Juve,1qnegj
SerieA,Juve,1qrgup
SerieA,Juve,1qs0w3
SerieA,Juve,1qw49t
SerieA,Juve,1r0083
SerieA,Juve,1r2kxq
SerieA,Juve,1r37ai
SerieA,Juve,1r5sap
SerieA,Juve,1r6seh
SerieA,Juve,1r87r7
SerieA,Juve,1r90lr
SerieA,Juve,1rd06q
SerieA,Juve,1rfij4
SerieA,Juve,1rg3pf
SerieA,Juve,1rgtr1
SerieA,Juve,1rihro
SerieA,Juve,1rjzba
SerieA,Juve,1rlakt
SerieA,Juve,1rlq95
SerieA,Juve,1rlrov
SerieA,Juve,1rlzlv
SerieA,Juve,1rmlo3
SerieA,Juve,1rmoyt
SerieA,Juve,1rorx3
SerieA,Juve,1rpu0e
SerieA,Juve,1rs5pd
SerieA,Juve,1rut3f
SerieA,Juve,1rvp39
SerieA,Juve,1rwds8
SerieA,Juve,1rwdwn
SerieA,Juve,1rxd8y
SerieA,Juve,1rxl6m
SerieA,Juve,1ryxz7
SerieA,Juve,1ryy2a
SerieA,Juve,1rz741
SerieA,Juve,1s0lvv
SerieA,Juve,1s2yg4
SerieA,Juve,1s2z9z
SerieA,Juve,1s3gxf
SerieA,Juve,1s3irs
SerieA,Juve,1s8onu
SerieA,Juve,1s9udb
SerieA,Juve,1sa51m
SerieA,Juve,1sjtgt
SerieA,Juve,1sl4rv
SerieA,Juve,1slfa5
SerieA,Juve,1smqkf
SerieA,Juve,1smvgi
SerieA,Juve,1smxjt
SerieA,Juve,1smxtb
SerieA,Juve,1sn2r2
SerieA,Juve,1snnv7
SerieA,Juve,1so4x4
SerieA,Juve,1sp407
SerieA,Juve,1strzc
SerieA,Juve,1suq9t
SerieA,Juve,1sy5r2
SerieA,Juve,1sy72g
SerieA,Juve,1syeys
SerieA,Juve,1szo7f
SerieA,Juve,1szxhc
SerieA,Juve,1t0oas
SerieA,Juve,1t2jvj
SerieA,Juve,1t2jxs
SerieA,Juve,1t2jzv
SerieA,Juve,1t33fl
SerieA,Juve,1t3ici
SerieA,Juve,1t7i1q
SerieA,Juve,1t9ef9
SerieA,Juve,1tcwqb
SerieA,Juve,1tgy2b
SerieA,Juve,1tii48
SerieA,Juve,1tlann
SerieA,Juve,1tn5cv
SerieA,Juve,1tu5o5
SerieA,Juve,1twnz8
SerieA,Juve,1ty662
SerieA,Juve,1tyik0
SerieA,Juve,1tyimx
SerieA,Juve,1tzivh
SerieA,Juve,1tzj1v
SerieA,Juve,1u24pg
SerieA,Juve,1u3m3g
SerieA,Juve,1u5uml
SerieA,Juve,1u69lb
SerieA,Juve,1u939z
SerieA,Juve,1u99b5
SerieA,Juve,1ucc1h
SerieA,Juve,1udqlz
SerieA,Juve,1ue2zf
SerieA,Juve,1ugdud
SerieA,Juve,1uh5e8
SerieA,Juve,1uhct9
SerieA,Juve,1uhi4g
SerieA,Juve,1uhi80
SerieA,Juve,1uhk61
SerieA,Juve,1uhlyx
SerieA,Juve,1uipe6
SerieA,Juve,1ujfth
SerieA,Juve,1umk9y
SerieA,Juve,1unfna
SerieA,Juve,1uqad5
SerieA,Juve,1ur5dw
SerieA,Juve,1uwuc0
SerieA,Juve,1uz1l1
SerieA,Juve,1uzv8t
SerieA,Juve,1v0mq3
SerieA,Juve,1v1lkt
SerieA,Juve,1v1ol3
SerieA,Juve,1v1v5w
SerieA,Juve,1v2o2s
SerieA,Juve,1v2r3d
SerieA,Juve,1v45c0
SerieA,Juve,1v45z0
SerieA,Juve,1v4ixn
SerieA,Juve,1v50vn
SerieA,Juve,1v57yl
SerieA,Juve,1v92lg
SerieA,Juve,1vap8y
SerieA,Juve,1vbqr6
SerieA,Juve,1vcb9h
SerieA,Juve,1vcp1d
SerieA,Juve,1ve6os
SerieA,Juve,1vgm6m
SerieA,Juve,1vgzc9
SerieA,Juve,1vh9k0
SerieA,Juve,1vilb0
SerieA,Juve,1vim91
SerieA,Juve,1vir4e
SerieA,Juve,1vjx85
SerieA,Juve,1vl7p3
SerieA,Juve,1vla0q
SerieA,Juve,1vlaop
SerieA,Juve,1vobce
SerieA,Juve,1vry0v
SerieA,Juve,1vso62
SerieA,Juve,1vt18n
SerieA,Juve,1vuwa4
SerieA,Juve,1vv4jc
SerieA,Juve,1vv4v1
SerieA,Juve,1vvsvd
SerieA,Juve,1vwk7v
SerieA,Juve,1vxsmx
SerieA,Juve,1vxzd5
SerieA,Juve,1vyhig
SerieA,Juve,1vyo3k
SerieA,Juve,1w1trq
SerieA,Juve,1w1yap
SerieA,Juve,1w30pj
SerieA,Juve,1w3cyu
SerieA,Juve,1w575i
SerieA,Juve,1w58a6
SerieA,Juve,1w5glx
SerieA,Juve,1w60b0
SerieA,Juve,1w67d4
SerieA,Juve,1w7qtj
SerieA,Juve,1w8x5j
SerieA,Juve,1wcovu
SerieA,Juve,1wd809
SerieA,Juve,1weiah
SerieA,Juve,1whzv3
SerieA,Juve,1wksu5
SerieA,Juve,1wn8tr
SerieA,Juve,1wnsck
SerieA,Juve,1wo5re
SerieA,Juve,1worh7
SerieA,Juve,1wqfob
SerieA,Juve,1wqrvw
SerieA,Juve,1wr0bk
SerieA,Juve,1wr6bo
SerieA,Juve,1ws86m
SerieA,Juve,1wti5m
SerieA,Juve,1wtzn1
SerieA,Juve,1wu8l9
SerieA,Juve,1wuin8
SerieA,Juve,1wv1ue
SerieA,Juve,1wvr42
SerieA,Juve,1wvsqb
SerieA,Juve,1wvw4c
SerieA,Juve,1wwsec
SerieA,Juve,1wynws
SerieA,Juve,1wzpht
SerieA,Juve,1wzqhx
SerieA,Juve,1x1n0p
SerieA,Juve,1x234a
SerieA,Juve,1x537y
SerieA,Juve,1x5bks
SerieA,Juve,1x9lkv
SerieA,Juve,1x9ry6
SerieA,Juve,1xax0s
SerieA,Juve,1xbtzf
SerieA,Juve,1xdo2b
SerieA,Juve,1xgf7g
SerieA,Juve,1xl6ex
SerieA,Juve,1xlene
SerieA,Juve,1xvr3m
SerieA,Juve,1y2kng
SerieA,Juve,1y2r8d
SerieA,Juve,1y3qtn
SerieA,Juve,1y54sr
SerieA,Juve,1y5r5z
SerieA,Juve,1ya94w
SerieA,Juve,1yah9i
SerieA,Juve,1ye6mj
SerieA,Juve,1yg1dv
SerieA,Juve,1ygwo9
SerieA,Juve,1ygxm2
SerieA,Juve,1yhrhx
SerieA,Juve,1ykeif
SerieA,Juve,1ynb69
SerieA,Juve,1yq3cn
SerieA,Juve,1yq3z5
SerieA,Juve,1yqcg2
SerieA,Juve,1yrmyw
SerieA,Juve,1yrn7r
SerieA,Juve,1yruzq
SerieA,Juve,1ysbh2
SerieA,Juve,1z1anb
SerieA,Juve,1z1cxt
SerieA,Juve,1z50yr
SerieA,Juve,1z5yyd
SerieA,Juve,1z6eu5
SerieA,Juve,1za04q
SerieA,Juve,1zaxzk
SerieA,Juve,1zdjkd
SerieA,Juve,1zeoa8
SerieA,Juve,1zeuop
SerieA,Juve,1zgcwh
SerieA,Juve,1zh4ay
SerieA,Juve,1ziavg
SerieA,Juve,1zl2t3
SerieA,Juve,1zuut4
SerieA,Juve,1zw704
SerieA,Juve,1zwwf8
SerieA,Juve,1zypzy
SerieA,Juve,1zyu24
SerieA,Juve,1zyvx3
SerieA,Juve,1zz3dm
SerieA,Juve,1zz63d
SerieA,Juve,1zz9my
SerieA,Juve,2036ed
SerieA,Juve,2056mz
SerieA,Juve,20ajgd
SerieA,Juve,20blkd
SerieA,Juve,20bo85
SerieA,Juve,20br8p
SerieA,Juve,20co7w
SerieA,Juve,20dgd3
SerieA,Juve,20dpxk
SerieA,Juve,20g4lh
SerieA,Juve,20i5us
SerieA,Juve,20kkl0
SerieA,Juve,20l1cf
SerieA,Juve,20l8jx
SerieA,Juve,20lqy8
SerieA,Juve,20lr2g
SerieA,Juve,20mo3s
SerieA,Juve,20n4o6
SerieA,Juve,20okg9
SerieA,Juve,20pruh
SerieA,Juve,20qveg
SerieA,Juve,20rjlq
SerieA,Juve,20rmqq
SerieA,Juve,20stb9
SerieA,Juve,20wbjl
SerieA,Juve,20xjmd
SerieA,Juve,20xkfj
SerieA,Juve,20xt73
SerieA,Juve,20z43n
SerieA,Juve,20zmx1
SerieA,Juve,216hoo
SerieA,Juve,216ubh
SerieA,Juve,21c5ny
SerieA,Juve,21f2qt
SerieA,Juve,21fkmr
SerieA,Juve,21gfdb
SerieA,Juve,21gfqp
SerieA,Juve,21hhvd
SerieA,Juve,21hp06
SerieA,Juve,21i7ji
SerieA,Juve,21ljzg
SerieA,Juve,21m0ng
SerieA,Juve,21o3n2
SerieA,Juve,21o6p7
SerieA,Juve,21p0rg
SerieA,Juve,21pcr0
SerieA,Juve,21pz76
SerieA,Juve,21qurw
SerieA,Juve,21rrah
SerieA,Juve,21rx34
SerieA,Juve,21sayf
SerieA,Juve,21vsp3
SerieA,Juve,21wb6l
SerieA,Juve,21wy8u
SerieA,Juve,21z42c
SerieA,Juve,2209j3
SerieA,Juve,2209k8
SerieA,Juve,221zif
SerieA,Juve,223icj
SerieA,Juve,224wwh
SerieA,Juve,225d5h
SerieA,Juve,225eg0
SerieA,Juve,225ff1
SerieA,Juve,225jhd
SerieA,Juve,225o4d
SerieA,Juve,2292g2
SerieA,Juve,22fxyf
SerieA,Juve,22g7ha
SerieA,Juve,22ge2h
SerieA,Juve,22gjjo
SerieA,Juve,22hgyd
SerieA,Juve,22ik4p
SerieA,Juve,22kvux
SerieA,Juve,22o0iq
SerieA,Juve,22q3ej
SerieA,Juve,22qcfb
SerieA,Juve,22qvi6
SerieA,Juve,22rbxa
SerieA,Juve,22rp8p
SerieA,Juve,22swos
SerieA,Juve,22vcx8
SerieA,Juve,22x6yo
SerieA,Juve,22xx2t
SerieA,Juve,2318su
SerieA,Juve,2319bt
SerieA,Juve,231gsm
SerieA,Juve,231mgf
SerieA,Juve,2326qz
SerieA,Juve,232ifn
SerieA,Juve,232qjd
SerieA,Juve,23419u
SerieA,Juve,236n2h
SerieA,Juve,236pgv
SerieA,Juve,236piw
SerieA,Juve,23a0lz
SerieA,Juve,23atwl
SerieA,Juve,23awuw
SerieA,Juve,23bu37
SerieA,Juve,23f6ya
SerieA,Juve,23g99p
SerieA,Juve,23hbl5
SerieA,Juve,23m5ac
SerieA,Juve,23m6h6
SerieA,Juve,23mvy8
SerieA,Juve,23ns40
SerieA,Juve,23obab
SerieA,Juve,23oe31
SerieA,Juve,23qg2o
SerieA,Juve,23rgtx
SerieA,Juve,23t9c0
SerieA,Juve,23uhnl
SerieA,Juve,23upij
SerieA,Juve,23v08c
SerieA,Juve,23v5bg
SerieA,Juve,23vu0p
SerieA,Juve,23w6ts
SerieA,Juve,23wnhq
SerieA,Juve,23x1gm
SerieA,Juve,23xkwk
SerieA,Juve,241b4f
SerieA,Juve,2473u0
SerieA,Juve,247mei
SerieA,Juve,2480hg
SerieA,Juve,2480qs
SerieA,Juve,24868n
SerieA,Juve,249ff0
SerieA,Juve,249kwh
SerieA,Juve,24ajd3
SerieA,Juve,24c2rj
SerieA,Juve,24f1fk
SerieA,Juve,24g6cz
SerieA,Juve,24gd2n
SerieA,Juve,24gnnr
SerieA,Juve,24hk9m
SerieA,Juve,24hko9
SerieA,Juve,24hop3
SerieA,Juve,24hq8h
SerieA,Juve,24hrwe
SerieA,Juve,24ijcp
SerieA,Juve,24jv2e
SerieA,Juve,24lcqm
SerieA,Juve,24lek7
SerieA,Juve,24mjin
SerieA,Juve,24oqi5
SerieA,Juve,24p2cz
SerieA,Juve,24p8g3
SerieA,Juve,24plsz
SerieA,Juve,24pvdw
SerieA,Juve,24q1s8
SerieA,Juve,24q5vs
SerieA,Juve,24qo61
SerieA,Juve,24r7pb
SerieA,Juve,24scos
SerieA,Juve,24su1s
SerieA,Juve,24sx5t
SerieA,Juve,24t1k8
SerieA,Juve,24t2wi
SerieA,Juve,24t8sm
SerieA,Juve,24thk1
SerieA,Juve,24thv6
SerieA,Juve,24tti5
SerieA,Juve,24txfk
SerieA,Juve,24unvy
SerieA,Juve,24uzzu
SerieA,Juve,24w2ju
SerieA,Juve,24w3vj
SerieA,Juve,24wahn
SerieA,Juve,24wy8z
SerieA,Juve,24ypfq
SerieA,Juve,24z9ss
SerieA,Juve,24ziqk
SerieA,Juve,2514lv
SerieA,Juve,2518mx
SerieA,Juve,251rz8
SerieA,Juve,251ssr
SerieA,Juve,2525wx
SerieA,Juve,253p45
SerieA,Juve,254fx9
SerieA,Juve,254tu6
SerieA,Juve,255c3z
SerieA,Juve,256yr3
SerieA,Juve,2579qe
SerieA,Juve,257gq0
SerieA,Juve,258ad7
SerieA,Juve,259t0v
SerieA,Juve,25akh8
SerieA,Juve,25alyu
SerieA,Juve,25ameb
SerieA,Juve,25bwgq
SerieA,Juve,25c2ng
SerieA,Juve,25c8yv
SerieA,Juve,25du6p
SerieA,Juve,25ge4i
SerieA,Juve,25i2of
SerieA,Juve,25ihv2
SerieA,Juve,25ihye
SerieA,Juve,25lnc5
SerieA,Juve,25n4me
SerieA,Juve,25pwli
SerieA,Juve,25sorj
SerieA,Juve,25swfb
SerieA,Juve,25swjl
